"category","id","relativeId","archivePath","bytes","sha256"
"sound-definitions","SFX_Feran_Death","SoundEvents/SFX/NPC/Intelligent/Feran/SFX_Feran_Death","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Feran/SFX_Feran_Death.json","520","213BAFF1A534B46E3C67F5A010EDB0FA571285A073995D6AC77F92821FCE8360"
"sound-definitions","SFX_Goblin_Burner_VO_Alerted","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Alerted","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Alerted.json","2550","D1835BFBDF3EEC3E9241C47325768F3426D202F13FBAC6FBB225108FC0595FBA"
"sound-definitions","SFX_Goblin_Burner_VO_Attack","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Attack","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Attack.json","929","6BC6AACB19DC1198353796352F2867AF1BDADCAEFEABF1C577B96CBDE76770B7"
"sound-definitions","SFX_Goblin_Burner_VO_Death","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Death","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Death.json","1089","35C5C618329FF5F876DE5C9C955D046B3799171B38209715932FCBFD58310B9E"
"sound-definitions","SFX_Goblin_Burner_VO_Heavy_Breathing_Loop","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Heavy_Breathing_Loop","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Heavy_Breathing_Loop.json","1032","0DD752F9C8C3B4F4BF39F50E3703FF34DAA61C011456B87B1719F6C0C88F1D1F"
"sound-definitions","SFX_Goblin_Burner_VO_Hurt","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Hurt","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Hurt.json","1490","61CE5BCCE9687E379932684ED2FB10BF9FFE3999ECE87241F8764D08A137C343"
"sound-definitions","SFX_Goblin_Burner_VO_Idle_Burning_Love","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Idle_Burning_Love","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Idle_Burning_Love.json","1182","5A3C077D5F70F2F78185C4404B6B7561490C83CEB15EA59C344BAEC1368A4C34"
"sound-definitions","SFX_Goblin_Burner_VO_Idle_Interact","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Idle_Interact","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Idle_Interact.json","3880","E207DFC38D9D9782527673E0E9BD017F0A6B1D7F8F6AAF4307099942D7B106E7"
"sound-definitions","SFX_Goblin_Burner_VO_Idle_Kick_Ground","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Idle_Kick_Ground","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Idle_Kick_Ground.json","2117","CE53038B535C4D19B7E20569CDB26E68A212CD7A876B4A46724217AA249B53E7"
"sound-definitions","SFX_Goblin_Burner_VO_Idle_Manic","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Idle_Manic","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Idle_Manic.json","1654","09D93FC49A30FF9C044D8152DFA7322603515746E0565C7A628F103DC8ACB33E"
"sound-definitions","SFX_Goblin_Burner_VO_Idle_Singing","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Idle_Singing","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Idle_Singing.json","1772","6E165EC8EB5098B3F4E386B1A470DB6D260381A9BABF29A5F17DC00449F2EE6C"
"sound-definitions","SFX_Goblin_Burner_VO_Idle_Yawn","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Idle_Yawn","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Idle_Yawn.json","1814","D2C67589A3F229C38C983B2597799832066170861BDD1AC28ECB9730C1F44217"
"sound-definitions","SFX_Goblin_Burner_VO_Intrigued","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Intrigued","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Intrigued.json","1208","58053A9854780464F5BA068A9DE7BE35A0949D05CD011F3291E340101120DF60"
"sound-definitions","SFX_Goblin_Burner_VO_Laugh_Cackle_Howl","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Laugh_Cackle_Howl","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Laugh_Cackle_Howl.json","2785","A251D44E23B34FFD93706AA65578E529DD7BC98DAD64451524EE262B6FEC8145"
"sound-definitions","SFX_Goblin_Burner_VO_Rally","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Rally","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Rally.json","1255","1F9AE18E9ECF0CAA4C7F4D627AB270E60BA1A8097AE60D29DE827B448CB142C4"
"sound-definitions","SFX_Goblin_Burner_VO_Scared","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Scared","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Scared.json","1013","F4234D51CC5FD013F24779D15B0E147A60F7054F05150A273FD707B0EF2FB472"
"sound-definitions","SFX_Goblin_Burner_VO_Scold","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Scold","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Scold.json","1006","2520505F8D29E3924C061842C8DA75B268146ED35D3811C3FD9A787DBADD2417"
"sound-definitions","SFX_Goblin_Burner_VO_Search_Confused","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Search_Confused","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Search_Confused.json","1169","9728E036CCFE292586E19E194E9EF46184FCD6EA568B41A4AC0872EC5044FF2C"
"sound-definitions","SFX_Goblin_Burner_VO_Taunt","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Taunt","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Burner/SFX_Goblin_Burner_VO_Taunt.json","1421","2D554B93C9EE3EC16C27B617C9E32897FA122AFCE0B77EDE7CD963373A9F1A3E"
"sound-definitions","SFX_Goblin_Feastmaster_Clap","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Clap","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Clap.json","770","E36EEE395E6506E61640E65491AF8C91B62DBA8208D26998482E3E19CBE0D499"
"sound-definitions","SFX_Goblin_Feastmaster_Minion_PickUp","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Minion_PickUp","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Minion_PickUp.json","784","1954432B476BD87AD196A085033641A52ACD7EB8B80510F49379D84DC7333943"
"sound-definitions","SFX_Goblin_Feastmaster_Run","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Run","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Run.json","495","E7F2ACDA1C41F16A0A20E2CE1D7E254442A1ECE129B8DE566868D29BEE93D934"
"sound-definitions","SFX_Goblin_Feastmaster_Slam","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Slam","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Slam.json","748","EC7D4F954D297A82230A658AAF047A4618D174EC325D6B53FE7B2E0B73BE3FAF"
"sound-definitions","SFX_Goblin_Feastmaster_Slam_Whoosh","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Slam_Whoosh","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Slam_Whoosh.json","824","69B0226F2169E047602BFF495643F32F30A82D51AFBDF11D3EE3F8A18EC17946"
"sound-definitions","SFX_Goblin_Feastmaster_Stampede_Loop","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Stampede_Loop","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Stampede_Loop.json","1869","82A1E992836AD7D69A3FF503859CFCEC0C8657D36978FE66E51E2593B8F5611C"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Alerted","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Alerted","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Alerted.json","1570","CA8A9E701EEDFFEC7F7960215417D416E1ED0820567565A4294F3E173D2D9770"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Angry","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Angry","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Angry.json","1360","6758DBBD9034B32B602FEBAD31B3818D0B4A5828D3DEC58BDBDC732FC9A92D60"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Clap","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Clap","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Clap.json","1152","3F429D2FD50B3E9EF4D0A961D775A536DF2EA5AE0DE89BE49DC7E0F4C059FA66"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Dazed","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Dazed","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Dazed.json","1081","9BA4E7B74F53997F8DAA538D97D8892B19EAF8449C5C3CE60A27F5B072666614"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Death","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Death","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Death.json","1546","8A1D0860A3FE065A3C529B0E914F25E29EF36DCF96FB322EEF38EA4AD58E0574"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Hurt","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Hurt","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Hurt.json","2361","08464515BE24E65D94820C0991BB48918F4A1F9FD234920B73E9188F00835454"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Idle_Eat_Loop","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Idle_Eat_Loop","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Idle_Eat_Loop.json","2090","38B704B6EF61DD031634E4AAC2EB295DA333E5CFD0CB2D0DC01C5A09F2B0D7C3"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Idle_Phrases","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Idle_Phrases","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Idle_Phrases.json","1827","1BB91426DCA8EFB2EAA970DFACC297A43528A8FD0C3C260A148F9D8885B8C7E7"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Punch","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Punch","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Punch.json","2104","ED6A3CA6027E5F7A5FAE3B8E3B1EE194F92EC41B2B2285ECC423827F34A6BCD6"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Rally","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Rally","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Rally.json","1174","2830CD802DF63AB1AA95EE673C3524845A704DD930AE02B32A3173299D7E2E0A"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Scold","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Scold","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Scold.json","988","BAFE0701A395B0C033F74B1E2816BA796C28BF8174260568D58400FC4B6E4FF4"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Slam","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Slam","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Slam.json","1152","DC10FA12D9B75282A4C1208A3CD9F1AB51CAA932121509AD0DAB825DEEB37EF0"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Stampede_End_Crash","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Stampede_End_Crash","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Stampede_End_Crash.json","2226","088DFA6AF02BA0205996595EDED5C1828423470353A52929BF4F19C2A9AC5B7D"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Stampede_End_Impact","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Stampede_End_Impact","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Stampede_End_Impact.json","1916","6FFADDFFA1F9B607E1A99C05A7A82B3643D02ECF9DA482E2361DF1960E9D3396"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Stampede_End_Miss","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Stampede_End_Miss","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Stampede_End_Miss.json","1371","5C231AD42BF51B4524305698A78F4345446C9D41BEAD808CA16F4D7588561719"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Stampede_Prepare","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Stampede_Prepare","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Stampede_Prepare.json","4098","951BC668A512147773BED78D6E233665225B9BD9E80CFC4B949EB1331544A942"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Throw","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Throw","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Throw.json","1267","484C2502E80031870DB9A38662349BB54EB6B31C37D159613D03061DF7E2DEAE"
"sound-definitions","SFX_Goblin_Feastmaster_VO_Walk_Loop","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Walk_Loop","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_VO_Walk_Loop.json","1010","56726DF0A8EA9B704286A335F29E733DFABBA01F0E4BAAE9C8F1B90E8DC1CD7B"
"sound-definitions","SFX_Goblin_Feastmaster_Walk","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Walk","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Walk.json","799","882B818E5254977EF21B0E1FBED21041980B0A6D39DC146AC7ACDC1462B982A0"
"sound-definitions","SFX_Goblin_Feastmaster_Whoosh_Long","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Whoosh_Long","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Whoosh_Long.json","799","C32F05B9E8C57C110C1B699E66B24A166F76BA7162717B4A02E5BD11B4FFF7D4"
"sound-definitions","SFX_Goblin_Feastmaster_Whoosh_Quick","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Whoosh_Quick","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Feastmaster/SFX_Goblin_Feastmaster_Whoosh_Quick.json","803","C0B62349052DCD08E323E68AC2E52FF130A57CEC5EFE2F30B0B488ACD55DCDBD"
"sound-definitions","SFX_Goblin_Guardian_VO_Alerted","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Alerted","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Alerted.json","1495","FF2492DD694BE3631D8B53558346018AF7D00F00317436202272558492766C81"
"sound-definitions","SFX_Goblin_Guardian_VO_Attack","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Attack","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Attack.json","955","799EF3B58D689139EF7970A3177547266AE7BD90730F3D45B6604F0EA764594C"
"sound-definitions","SFX_Goblin_Guardian_VO_Cackle","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Cackle","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Cackle.json","1043","42C69F55DB48CB1EBB4332354007FF827E7C435F44642D9E871E40743B39BA20"
"sound-definitions","SFX_Goblin_Guardian_VO_Death","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Death","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Death.json","1297","F33EC77D872F6C0B740E784515ADD32034BA46DBCD5650260165949840E48FF4"
"sound-definitions","SFX_Goblin_Guardian_VO_Hurt","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Hurt","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Hurt.json","1716","49E9FD4A5B8DA5F425ABCCA6977BAA2C37129D4C3759F4C7FF9F3717F5D8F929"
"sound-definitions","SFX_Goblin_Guardian_VO_Idle_Kick_Ground","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Idle_Kick_Ground","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Idle_Kick_Ground.json","1015","1810EA321B46279E1E6C94F262382318D443E85DBB13394084E8F6FB34516FAA"
"sound-definitions","SFX_Goblin_Guardian_VO_Idle_Phrases","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Idle_Phrases","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Idle_Phrases.json","2210","BAAC76A4CA0BADA29A5516AEF55A1F50BDEBBE0D8179117F19B1A42BA29F0C39"
"sound-definitions","SFX_Goblin_Guardian_VO_Idle_Scratch_Butt","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Idle_Scratch_Butt","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Idle_Scratch_Butt.json","1117","70C0DE6DE9A61769B22A820E571A00DC274189FD699D3FD38EBDA9467141AB07"
"sound-definitions","SFX_Goblin_Guardian_VO_Idle_Singing","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Idle_Singing","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Idle_Singing.json","1364","F156ABCBFE63811BD7D9C4C553F42FA0D87665843B72EBE3083CADA28A6CB5EB"
"sound-definitions","SFX_Goblin_Guardian_VO_Idle_Yawn","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Idle_Yawn","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Idle_Yawn.json","1061","64843455C3F2A68256B92E9C87D974FAA931E00F2D7608A1C2E8E44CC6812079"
"sound-definitions","SFX_Goblin_Guardian_VO_Intrigued","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Intrigued","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Intrigued.json","1610","CAB7B0A79D74316912D0523831E11264A8669AEE61D5CBCDF5E3F9B034E028FA"
"sound-definitions","SFX_Goblin_Guardian_VO_Rally","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Rally","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Rally.json","1297","78B3281A9B91FF9FE0C6BFC7CA48518333DE59B75A5E043D46AD889B8F24A73B"
"sound-definitions","SFX_Goblin_Guardian_VO_Search_Confused","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Search_Confused","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Search_Confused.json","1397","FB2B45FE5B33B768C81C66A8639247D0B0EFE0709669018C8DB1A03363879A06"
"sound-definitions","SFX_Goblin_Guardian_VO_Shield_Bash","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Shield_Bash","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Shield_Bash.json","1264","B48F1934BAAD58ED04637CE4916BF7B63B8E14A3A351F1791EFCC5E8BDC49648"
"sound-definitions","SFX_Goblin_Guardian_VO_Shield_Break","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Shield_Break","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Guardian/SFX_Goblin_Guardian_VO_Shield_Break.json","1338","7D8A7B697D62ACFD1ABD8E2829973A119CAF90974C2BB4D599AE553EB133CDF4"
"sound-definitions","SFX_Goblin_Lobber_Bomb_Fuse_Loop","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Lobber/SFX_Goblin_Lobber_Bomb_Fuse_Loop","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Lobber/SFX_Goblin_Lobber_Bomb_Fuse_Loop.json","903","D61A1C8629C2AF9954DE6CD066680A44F45178107CA93929788A06DA6F42F24D"
"sound-definitions","SFX_Goblin_Lobber_VO_Alerted","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Lobber/SFX_Goblin_Lobber_VO_Alerted","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Lobber/SFX_Goblin_Lobber_VO_Alerted.json","1275","DA96CA26B7C06297B5A957B708A5F107639A723EE3755A53C5C872C70319A9D9"
"sound-definitions","SFX_Goblin_Lobber_VO_Angry","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Lobber/SFX_Goblin_Lobber_VO_Angry","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Lobber/SFX_Goblin_Lobber_VO_Angry.json","1172","4556C9A2C7B9619051E6CD7220DCE9D05FB758B9529647FA3473FFFD2242373D"
"sound-definitions","SFX_Goblin_Lobber_VO_Attack","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Lobber/SFX_Goblin_Lobber_VO_Attack","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Lobber/SFX_Goblin_Lobber_VO_Attack.json","2021","D886D8B003FA18B4CBE3DC3CDFEE47420825ED3E2765EDA155BC0F181B201716"
"sound-definitions","SFX_Goblin_Lobber_VO_Cackle","SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Lobber/SFX_Goblin_Lobber_VO_Cackle","Server/Audio/SoundEvents/SFX/NPC/Intelligent/Goblin/Goblin_Lobber/SFX_Goblin_Lobber_VO_Cackle.json","1349","0F90B7F029884895792BB854BD4673B164A4D32E2D2DA3239C573A565A18D171"
