"category","id","relativeId","archivePath","bytes","sha256"
"npc-roles","Hatworm","Creature/Mythic/Hatworm","Server/NPC/Roles/Creature/Mythic/Hatworm.json","402","FED83F2222B71FE78416D538F7FDF0241EAEC076A26A6C0C512877A32946CDD2"
"npc-roles","Snapdragon","Creature/Mythic/Snapdragon","Server/NPC/Roles/Creature/Mythic/Snapdragon.json","4022","761282020C769FA5ABFE7293EED7C0868A32CEA102EB853CFDFCA1D8B65F08CC"
"npc-roles","Spark_Living","Creature/Mythic/Spark_Living","Server/NPC/Roles/Creature/Mythic/Spark_Living.json","476","E4C1BCDCC35CFF29D7F14C7EF5F82149166895A78EF31A6EBEC27A30EFF0620C"
"npc-roles","Trillodon","Creature/Mythic/Trillodon","Server/NPC/Roles/Creature/Mythic/Trillodon.json","466","07B3D30649B5B1D9B894857654F89BC1CF990014503F62B1EF586F2D18ED5F88"
"npc-roles","Yeti","Creature/Mythic/Yeti","Server/NPC/Roles/Creature/Mythic/Yeti.json","1597","EC39397E2B883713FC273ECD2725AE29C4C5783040C6F08FA42842A3E57B9BBC"
"npc-roles","Crocodile","Creature/Reptile/Crocodile","Server/NPC/Roles/Creature/Reptile/Crocodile.json","1709","7EC1A56E6C20B84440E8D63A72C0E71191363D8938B21CCABD646196572EB0F6"
"npc-roles","Lizard_Sand","Creature/Reptile/Lizard_Sand","Server/NPC/Roles/Creature/Reptile/Lizard_Sand.json","472","B431AA4ED6BF24EFF8E9B8DF58E6A1192C3471CA8BD768AF193B2FB6B3DDEAA3"
"npc-roles","Raptor_Cave","Creature/Reptile/Raptor_Cave","Server/NPC/Roles/Creature/Reptile/Raptor_Cave.json","1544","FA579634A18E81D2C25228DC3005EE6FEEC332B54C8F1301EB6CCCD468B54E80"
"npc-roles","Rex_Cave","Creature/Reptile/Rex_Cave","Server/NPC/Roles/Creature/Reptile/Rex_Cave.json","3228","712C2AD22ED98B21C4CA1C8A1F1AEBAF92D7DB80BC277D867AED12E9A6145DEB"
"npc-roles","Toad_Rhino","Creature/Reptile/Toad_Rhino","Server/NPC/Roles/Creature/Reptile/Toad_Rhino.json","1838","A9FB90627C44DA4BC77AB45330AE9AD483E776B783419DCC5DE89312DADB46AE"
"npc-roles","Toad_Rhino_Magma","Creature/Reptile/Toad_Rhino_Magma","Server/NPC/Roles/Creature/Reptile/Toad_Rhino_Magma.json","2296","F56D6B33D4845422910A924CBD59235D94CC2780E430B93B704A3001CF9F2A6A"
"npc-roles","Tortoise","Creature/Reptile/Tortoise","Server/NPC/Roles/Creature/Reptile/Tortoise.json","482","D6692CD27A11498664280ECB3516809632F13A53180783112553C74AA2740736"
"npc-roles","Larva_Silk","Creature/Vermin/Larva_Silk","Server/NPC/Roles/Creature/Vermin/Larva_Silk.json","1478","392A90458E8615422436D032F57239512AB86E464415B61772FD4D7F8899FE16"
"npc-roles","Molerat","Creature/Vermin/Molerat","Server/NPC/Roles/Creature/Vermin/Molerat.json","2221","594F9B64CDE078462A9450A7EAD3DB537161D69AF10290AF5B4C9EA9B71A2840"
"npc-roles","Rat","Creature/Vermin/Rat","Server/NPC/Roles/Creature/Vermin/Rat.json","1991","95C73FAB283ACB9D2F30E4DD3136F65B08AA7BB0C314553E5D48C5327E34A1EF"
"npc-roles","Scorpion","Creature/Vermin/Scorpion","Server/NPC/Roles/Creature/Vermin/Scorpion.json","2855","776BBEEAE43D0D3CFD57B9CE8CB0B245C51880102EDD735B11025311456B37BB"
"npc-roles","Slug_Magma","Creature/Vermin/Slug_Magma","Server/NPC/Roles/Creature/Vermin/Slug_Magma.json","1199","326EB934DE9F19C316D70D9242C1302139F968F5B87814A99AF50DE0C8A06150"
"npc-roles","Snail_Frost","Creature/Vermin/Snail_Frost","Server/NPC/Roles/Creature/Vermin/Snail_Frost.json","551","A6F0A1A9B58B5189AFD04BA776F9107E3DA14553E727258F012FE61F511592E8"
"npc-roles","Snail_Magma","Creature/Vermin/Snail_Magma","Server/NPC/Roles/Creature/Vermin/Snail_Magma.json","597","CE4E26F8230C6C2835E7022B03C9433825CD9DB8A68FAC454AE62DDB213EC942"
"npc-roles","Snake_Cobra","Creature/Vermin/Snake_Cobra","Server/NPC/Roles/Creature/Vermin/Snake_Cobra.json","1256","862E65B1AF9F5B68ECE86C2E326E156066E750D64236EA1A4E5B5B1D171FFE2E"
"npc-roles","Snake_Marsh","Creature/Vermin/Snake_Marsh","Server/NPC/Roles/Creature/Vermin/Snake_Marsh.json","2404","C77DFA9B16E2CC7FC1A57791AA4BD238D8B4C504EDC6A19BFC98AE08BE39374B"
"npc-roles","Snake_Rattle","Creature/Vermin/Snake_Rattle","Server/NPC/Roles/Creature/Vermin/Snake_Rattle.json","1259","65CF8AB7F0F9269369AE174D2807AA20CD9DB96769BB8968A347AA18A67776CF"
"npc-roles","Spider","Creature/Vermin/Spider","Server/NPC/Roles/Creature/Vermin/Spider.json","3549","2193F0CC1FB67F62C3A446F980939B63938382BAF26674F4C3808DD2ED1684A9"
"npc-roles","Spider_Cave","Creature/Vermin/Spider_Cave","Server/NPC/Roles/Creature/Vermin/Spider_Cave.json","4237","A4FBF7B16DD5D1C93D7E5C7E0F71F922AE48EAF8AE1779CADA749B44AF1CA45E"
"npc-roles","Spider_Cave_Ambush","Creature/Vermin/Spider_Cave_Ambush","Server/NPC/Roles/Creature/Vermin/Spider_Cave_Ambush.json","359","2A49D70050A97DADDC41C8684060DE3DED411DEA2AF833CD20D3390198C070B9"
"npc-roles","Spider_Cave_Spiderling","Creature/Vermin/Spider_Cave_Spiderling","Server/NPC/Roles/Creature/Vermin/Spider_Cave_Spiderling.json","1767","3F247DAAD9BA9D423FE83685926498DA4A1A8624BF1D9720FF464E16B6EEF55B"
"npc-roles","Template_Spider","Creature/Vermin/Templates/Template_Spider","Server/NPC/Roles/Creature/Vermin/Templates/Template_Spider.json","41722","6AB823E8997F07AFBA7B25C3835C5768342F857F2B9DC8610D9B70B3C12805BF"
"npc-roles","Golem_Crystal_Earth","Elemental/Golem/Golem_Crystal_Earth","Server/NPC/Roles/Elemental/Golem/Golem_Crystal_Earth.json","4443","8A93A3ACB4872289DCA45686F80D188FD8A00AC22D454E4C22B94A030569DA06"
"npc-roles","Golem_Crystal_Flame","Elemental/Golem/Golem_Crystal_Flame","Server/NPC/Roles/Elemental/Golem/Golem_Crystal_Flame.json","4408","9C05BC2F9F70C242C5D862000F7E6822E758CF9BBAE45B929DCE6ED97273F7D0"
"npc-roles","Golem_Crystal_Frost","Elemental/Golem/Golem_Crystal_Frost","Server/NPC/Roles/Elemental/Golem/Golem_Crystal_Frost.json","4408","798F05745B3577BCC12B70DD286A3D8F4F2C76E718E38B4CD574FB81BE672C89"
"npc-roles","Golem_Crystal_Sand","Elemental/Golem/Golem_Crystal_Sand","Server/NPC/Roles/Elemental/Golem/Golem_Crystal_Sand.json","4405","C1078A1D19F60C13F56D61D009E062523CC18FBC742AD9B6000DA1DC8BCC4792"
"npc-roles","Golem_Crystal_Thunder","Elemental/Golem/Golem_Crystal_Thunder","Server/NPC/Roles/Elemental/Golem/Golem_Crystal_Thunder.json","4414","BCEEC07BE7AC996056C047F66CB7E593D228E7D8219FD06AB6F181A99D9DD675"
"npc-roles","Golem_Firesteel","Elemental/Golem/Golem_Firesteel","Server/NPC/Roles/Elemental/Golem/Golem_Firesteel.json","4505","7117E1725A8306E235EDD01802C295A3AF95CBEBEAD8EB05BD910AE3285C0D9F"
"npc-roles","Golem_Guardian_Void","Elemental/Golem/Golem_Guardian_Void","Server/NPC/Roles/Elemental/Golem/Golem_Guardian_Void.json","925","F1E4C983B64DBDEFA0551EDF9EB9FDC5C92755437EB3CA3DF808976993267038"
"npc-roles","Spirit_Ember","Elemental/Spirit/Spirit_Ember","Server/NPC/Roles/Elemental/Spirit/Spirit_Ember.json","1002","8359F6C3E396455E2FEA5CE5121A43ACA786226A1349A51FDC0651683A94D4F9"
"npc-roles","Spirit_Frost","Elemental/Spirit/Spirit_Frost","Server/NPC/Roles/Elemental/Spirit/Spirit_Frost.json","885","0B92109AB5687A446934C46B50E69548181833986B5423BF9CBC0CA8244EEE9E"
"npc-roles","Spirit_Root","Elemental/Spirit/Spirit_Root","Server/NPC/Roles/Elemental/Spirit/Spirit_Root.json","882","DC84B64417714B1BA119D996F488603588F5743839C58DED75583105F20459A9"
"npc-roles","Spirit_Thunder","Elemental/Spirit/Spirit_Thunder","Server/NPC/Roles/Elemental/Spirit/Spirit_Thunder.json","892","0AAC55EF93B350A02B6490CE5119441A3139E9835C0F71A973A4915C4EE40297"
"npc-roles","Empty_Role","Empty_Role","Server/NPC/Roles/Empty_Role.json","367","E688285ECDA48872808596D53403F694FF20AE80795C7185EF797D751ED9BB8E"
"npc-roles","Component_Feran_Instruction_Search","Intelligent/Faction/Feran/Component_Feran_Instruction_Search","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Feran_Instruction_Search.json","2954","F1C0FC308F8A4F5F3C1AB427BB652E10F0752A1084DA4B85C681F3773CD35082"
"npc-roles","Component_Feran_Instruction_Threaten","Intelligent/Faction/Feran/Component_Feran_Instruction_Threaten","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Feran_Instruction_Threaten.json","3136","F7A92E1E98FE0E89152C72C78CB9113B1CAC61C6CB7564568F5C04873833877B"
"npc-roles","Component_Feran_Sensor_Low_HP","Intelligent/Faction/Feran/Component_Feran_Sensor_Low_HP","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Feran_Sensor_Low_HP.json","306","EBB3B5100F4D8C060CD66D4BFF413268D930D334F1D2A2E934CFD21A0B35EEEA"
"npc-roles","Component_Feran_Sensor_Scarak","Intelligent/Faction/Feran/Component_Feran_Sensor_Scarak","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Feran_Sensor_Scarak.json","193","E7502EEAABAC52E186037D108D458259FF912E5DCCEFE4783B0DE2A60F762C88"
"npc-roles","Component_Instruction_Attack_Sequence_Feran_Burrower","Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Burrower","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Burrower.json","1163","DD5DF2D5196628A81F49C4BA623377899663E86BBA34BE366FD7006B207AF9A8"
"npc-roles","Component_Instruction_Attack_Sequence_Feran_Civilian","Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Civilian","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Civilian.json","1137","9D247B727FE1A9037192814E8BD113074132541DC2585D4BBAB6250C7A9C46E4"
"npc-roles","Component_Instruction_Attack_Sequence_Feran_Cub","Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Cub","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Cub.json","1122","9E489E60E3D83AA21E911895DCF7C3878793D14F60AF93EE457E364CEE62F6CD"
"npc-roles","Component_Instruction_Attack_Sequence_Feran_Longtooth","Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Longtooth","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Longtooth.json","1156","17756B6BEFE8AFC1B19B96A3C33DBD73AB56F0D175FD2684BE3F62DEA8803E74"
"npc-roles","Component_Instruction_Attack_Sequence_Feran_Longtooth_Ranged","Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Longtooth_Ranged","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Longtooth_Ranged.json","917","68E56E7AA13DABF866AD4C342AF3F694DFD33DF97C3D0DA46C526B1F29244EBA"
"npc-roles","Component_Instruction_Attack_Sequence_Feran_Sharptooth","Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Sharptooth","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Sharptooth.json","1163","DD5DF2D5196628A81F49C4BA623377899663E86BBA34BE366FD7006B207AF9A8"
"npc-roles","Component_Instruction_Attack_Sequence_Feran_Sharptooth_Ranged","Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Sharptooth_Ranged","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Sharptooth_Ranged.json","921","C47293249FF22D818F7F8474AFE8AE2D2A1D662F6209156A4DFE51A8D818BF6B"
"npc-roles","Component_Instruction_Attack_Sequence_Feran_Windwalker","Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Windwalker","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Instruction_Attack_Sequence_Feran_Windwalker.json","1519","FF7CF0AB46AC2D5DC5CB02E99706EB9D82D22383D4C4946482870F651384FEBD"
"npc-roles","Component_Sensor_Feran_Day","Intelligent/Faction/Feran/Component_Sensor_Feran_Day","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Sensor_Feran_Day.json","327","69C65D72B7620CDC8608593984F7F392BD01BD1457899065D0E80C96DB909C18"
"npc-roles","Component_Sensor_Feran_Sharptooth_Wakeup","Intelligent/Faction/Feran/Component_Sensor_Feran_Sharptooth_Wakeup","Server/NPC/Roles/Intelligent/Faction/Feran/Component_Sensor_Feran_Sharptooth_Wakeup.json","195","9CC3277A311BF004DBED84F5A17BAA2759DBBF3A88082192D5B275324571285A"
"npc-roles","Feran_Burrower","Intelligent/Faction/Feran/Feran_Burrower","Server/NPC/Roles/Intelligent/Faction/Feran/Feran_Burrower.json","439","0AEA399DE2F9102B10985ECE7805C7E767A461AEFA3D7D5B017F9A7959129F9E"
"npc-roles","Feran_Civilian","Intelligent/Faction/Feran/Feran_Civilian","Server/NPC/Roles/Intelligent/Faction/Feran/Feran_Civilian.json","439","8C78B4CBCECCDA06410250908648994DE06FDB6C490469DCCF75B55E8B747E3D"
"npc-roles","Feran_Cub","Intelligent/Faction/Feran/Feran_Cub","Server/NPC/Roles/Intelligent/Faction/Feran/Feran_Cub.json","424","8BD56F79D081BCF379FE0103AA921444555D43DCC9F20F36F58DADABE0067617"
"npc-roles","Feran_Longtooth","Intelligent/Faction/Feran/Feran_Longtooth","Server/NPC/Roles/Intelligent/Faction/Feran/Feran_Longtooth.json","738","8C947A78F935236243301F7CB819631635FB8E245613E3919A868C88F447F703"
"npc-roles","Feran_Sharptooth","Intelligent/Faction/Feran/Feran_Sharptooth","Server/NPC/Roles/Intelligent/Faction/Feran/Feran_Sharptooth.json","520","F1724055105F59793F336F37337E51BC1B177C4CED94C0EB6BF9345903E3B8F7"
"npc-roles","Feran_Windwalker","Intelligent/Faction/Feran/Feran_Windwalker","Server/NPC/Roles/Intelligent/Faction/Feran/Feran_Windwalker.json","445","45C7689F84BE7B8854B05EB4EA8062FA4075693656C0C6E4FE5FB79F3BBF0B51"
"npc-roles","Template_Feran_Burrower","Intelligent/Faction/Feran/Templates/Template_Feran_Burrower","Server/NPC/Roles/Intelligent/Faction/Feran/Templates/Template_Feran_Burrower.json","24777","29AA15231D51E586FF46A4471461C024E8DBB8D79E1AA93AC8BD83A229D1C925"
"npc-roles","Template_Feran_Civilian","Intelligent/Faction/Feran/Templates/Template_Feran_Civilian","Server/NPC/Roles/Intelligent/Faction/Feran/Templates/Template_Feran_Civilian.json","17908","5E26C0FB6136D78E7B09C23A11D54D0EFC827AAAB35AB0694A4968008664AA69"
"npc-roles","Template_Feran_Cub","Intelligent/Faction/Feran/Templates/Template_Feran_Cub","Server/NPC/Roles/Intelligent/Faction/Feran/Templates/Template_Feran_Cub.json","15588","7B13FAC77F75CC36DB52D17E5EB3202CF06517924495F50B9E853FFBB05B2D03"
"npc-roles","Template_Feran_Sharptooth","Intelligent/Faction/Feran/Templates/Template_Feran_Sharptooth","Server/NPC/Roles/Intelligent/Faction/Feran/Templates/Template_Feran_Sharptooth.json","35885","F0BB890C4761B9E14B89DF87C3880C441394A2A26B7CAF22ED1FC5F89284BCBC"
"npc-roles","Template_Feran_Windwalker","Intelligent/Faction/Feran/Templates/Template_Feran_Windwalker","Server/NPC/Roles/Intelligent/Faction/Feran/Templates/Template_Feran_Windwalker.json","22855","754AE7DEB621BB5F3980BA4E5FD02A5CDFF55CAA520F81E62EAC2AB3040947E1"
"npc-roles","Edible_Goblin_Scrapper","Intelligent/Faction/Goblin/_Deprecated/Edible_Goblin_Scrapper","Server/NPC/Roles/Intelligent/Faction/Goblin/_Deprecated/Edible_Goblin_Scrapper.json","397","00918D8D8A31DBB7FF04ECF5EC4AD3F2FB9BA178843BD21ADA1896CB8FBE1CB5"
"npc-roles","Edible_Rat","Intelligent/Faction/Goblin/_Deprecated/Edible_Rat","Server/NPC/Roles/Intelligent/Faction/Goblin/_Deprecated/Edible_Rat.json","373","3059BFCEAF7DC439F48CF08A0AEF12740F4ADF937A310B605BE6F3744D0728B6"
"npc-roles","Goblin_Duke","Intelligent/Faction/Goblin/_Deprecated/Goblin_Duke","Server/NPC/Roles/Intelligent/Faction/Goblin/_Deprecated/Goblin_Duke.json","890","F654016710E8802AB375A327F889B76874405576C51F2071A1313FA5C6902F25"
"npc-roles","Goblin_Duke_Phase_2","Intelligent/Faction/Goblin/_Deprecated/Goblin_Duke_Phase_2","Server/NPC/Roles/Intelligent/Faction/Goblin/_Deprecated/Goblin_Duke_Phase_2.json","448","C30175D0FCF9D3830EBA4CA9CB0F7B287255D95477A592655FA6B7DC8F2785F2"
"npc-roles","Goblin_Duke_Phase_3_Fast","Intelligent/Faction/Goblin/_Deprecated/Goblin_Duke_Phase_3_Fast","Server/NPC/Roles/Intelligent/Faction/Goblin/_Deprecated/Goblin_Duke_Phase_3_Fast.json","471","4E897805B72A7A88B0B09CCB30F27797CA0DC8ACEB685317FB0FA7638A3D2425"
"npc-roles","Goblin_Duke_Phase_3_Slow","Intelligent/Faction/Goblin/_Deprecated/Goblin_Duke_Phase_3_Slow","Server/NPC/Roles/Intelligent/Faction/Goblin/_Deprecated/Goblin_Duke_Phase_3_Slow.json","459","C6A41B5D85B52107A825B3AADD1C7E6D12170CF41E53ED15A4AF7BF27B6A60A8"
"npc-roles","Template_Goblin_Duke_Phase_1","Intelligent/Faction/Goblin/_Deprecated/Templates/Template_Goblin_Duke_Phase_1","Server/NPC/Roles/Intelligent/Faction/Goblin/_Deprecated/Templates/Template_Goblin_Duke_Phase_1.json","7719","B28C83C58F919FDFC77635E8B1454F40352757DB21C73D5B0019B75DDDDFC328"
"npc-roles","Template_Goblin_Duke_Phase_2","Intelligent/Faction/Goblin/_Deprecated/Templates/Template_Goblin_Duke_Phase_2","Server/NPC/Roles/Intelligent/Faction/Goblin/_Deprecated/Templates/Template_Goblin_Duke_Phase_2.json","22719","4BB222721CAC1ADA6096F434C46753066B51C9709D4B337C840A088CDA3E2CBE"
"npc-roles","Template_Goblin_Duke_Phase_3","Intelligent/Faction/Goblin/_Deprecated/Templates/Template_Goblin_Duke_Phase_3","Server/NPC/Roles/Intelligent/Faction/Goblin/_Deprecated/Templates/Template_Goblin_Duke_Phase_3.json","18869","50A791CB4A36BC083A57F21728BA1E2FBCA5E69BFAE432B6BAA3FF118FF9A1C4"
"npc-roles","Component_Instruction_Goblin_Eat","Intelligent/Faction/Goblin/Components/Component_Instruction_Goblin_Eat","Server/NPC/Roles/Intelligent/Faction/Goblin/Components/Component_Instruction_Goblin_Eat.json","11409","65BF170F955CD088353782D6D2FB5D766FFB54E500D89153CFD776867E1563FF"
"npc-roles","Component_Instruction_Goblin_Idles","Intelligent/Faction/Goblin/Components/Component_Instruction_Goblin_Idles","Server/NPC/Roles/Intelligent/Faction/Goblin/Components/Component_Instruction_Goblin_Idles.json","5046","0DF73E47A9ADFFF18A2BDCCC59A62B8E1A59BB787FE5F5D9F1C4E7CB35D5C93D"
"npc-roles","Goblin_Burner","Intelligent/Faction/Goblin/Goblin_Burner","Server/NPC/Roles/Intelligent/Faction/Goblin/Goblin_Burner.json","1017","639F5CEAD5BE129FC3370B09FD859C29CE529862EB5C0AFF4E8771D6654BF2A7"
"npc-roles","Goblin_Feastmaster","Intelligent/Faction/Goblin/Goblin_Feastmaster","Server/NPC/Roles/Intelligent/Faction/Goblin/Goblin_Feastmaster.json","652","BF380284F49DEAF083246E0342DB83062E2F192EAEB60509CAF1952F53238D50"
"npc-roles","Goblin_Guardian","Intelligent/Faction/Goblin/Goblin_Guardian","Server/NPC/Roles/Intelligent/Faction/Goblin/Goblin_Guardian.json","501","6E259A069A9E829739F66D0DD17844C1505E8D3D73E911984F0F928E9F731EF9"
"npc-roles","Goblin_Lobber","Intelligent/Faction/Goblin/Goblin_Lobber","Server/NPC/Roles/Intelligent/Faction/Goblin/Goblin_Lobber.json","1262","2812F1AFC3ECA28C18CE59E8DEB1BE94E0C252302FD956D384ABF645C058E783"
"npc-roles","Goblin_Lobber_Turret","Intelligent/Faction/Goblin/Goblin_Lobber_Turret","Server/NPC/Roles/Intelligent/Faction/Goblin/Goblin_Lobber_Turret.json","703","116B0E97D02F852D65F8D3DA54DF2AB29BC4837DF9897BD5AA033AA46D44C0CC"
"npc-roles","Goblin_Miner","Intelligent/Faction/Goblin/Goblin_Miner","Server/NPC/Roles/Intelligent/Faction/Goblin/Goblin_Miner.json","1997","20323850447B083529B2D46A65BA196EE6504813E91EE96700B2EB40E2845588"
"npc-roles","Goblin_Scrapper","Intelligent/Faction/Goblin/Goblin_Scrapper","Server/NPC/Roles/Intelligent/Faction/Goblin/Goblin_Scrapper.json","3335","92AD6C66895276A16CF476A1365B8EDE2DBF14760CA325F4C81AAF21849045AA"
"npc-roles","Goblin_Thief","Intelligent/Faction/Goblin/Goblin_Thief","Server/NPC/Roles/Intelligent/Faction/Goblin/Goblin_Thief.json","730","957CEEF457140380A45246B28D99623B4B12F590EFFB8A0AEA6B2E6CF979F582"
"npc-roles","Goblin_Turret","Intelligent/Faction/Goblin/Goblin_Turret","Server/NPC/Roles/Intelligent/Faction/Goblin/Goblin_Turret.json","625","C096CF6669FD309A40EC15E0F20CBE9301B8F7D65DE07ACED4FEC4AA161ACBD8"
"npc-roles","Template_Goblin_Burner","Intelligent/Faction/Goblin/Templates/Template_Goblin_Burner","Server/NPC/Roles/Intelligent/Faction/Goblin/Templates/Template_Goblin_Burner.json","31378","4B2C732230BB0F89A6E164512AE862B76AF9E20CF73F4C749479E01BEE833864"
"npc-roles","Template_Goblin_Feastmaster","Intelligent/Faction/Goblin/Templates/Template_Goblin_Feastmaster","Server/NPC/Roles/Intelligent/Faction/Goblin/Templates/Template_Goblin_Feastmaster.json","52695","B09A87962E55EC906E553C020BFA775118F495FD250C1F0E9E9FC2CEF9E5E721"
"npc-roles","Template_Goblin_Guardian","Intelligent/Faction/Goblin/Templates/Template_Goblin_Guardian","Server/NPC/Roles/Intelligent/Faction/Goblin/Templates/Template_Goblin_Guardian.json","38665","1259F72FB3325A2CF3CA32E290766BCC776C5E9A19523E0A324EE5D341035D85"
"npc-roles","Template_Goblin_Lobber","Intelligent/Faction/Goblin/Templates/Template_Goblin_Lobber","Server/NPC/Roles/Intelligent/Faction/Goblin/Templates/Template_Goblin_Lobber.json","45954","F462479DCD4072B18AF1E863B0663D331B6C26431E59D22E5E90671309494B64"
"npc-roles","Template_Goblin_Miner","Intelligent/Faction/Goblin/Templates/Template_Goblin_Miner","Server/NPC/Roles/Intelligent/Faction/Goblin/Templates/Template_Goblin_Miner.json","34893","5A7EC991DBD7D4041F274E5D9FC2AEB3983D87E0145516BA09495DA156D1D833"
"npc-roles","Template_Goblin_Scrapper","Intelligent/Faction/Goblin/Templates/Template_Goblin_Scrapper","Server/NPC/Roles/Intelligent/Faction/Goblin/Templates/Template_Goblin_Scrapper.json","100181","6E035FF27F4B6ECCB3F0FB19B62824DD320F91D9AB70C338664CB9C24C9F96DA"
"npc-roles","Template_Goblin_Thief","Intelligent/Faction/Goblin/Templates/Template_Goblin_Thief","Server/NPC/Roles/Intelligent/Faction/Goblin/Templates/Template_Goblin_Thief.json","28251","8AA3A17293EF8318BAC66EE5668321A00DD727CF88637A912B6E652CE9FF3DA2"
"npc-roles","Template_Goblin_Turret","Intelligent/Faction/Goblin/Templates/Template_Goblin_Turret","Server/NPC/Roles/Intelligent/Faction/Goblin/Templates/Template_Goblin_Turret.json","29944","6BE80067DAE611489F6595AF45781D7E5225051C005C6815ABCB16CCEB4F1B55"
"npc-roles","Component_Instruction_Attack_Sequence_Kweebec_Sapling_Razorleaf","Intelligent/Faction/Kweebec/Component_Instruction_Attack_Sequence_Kweebec_Sapling_Razorleaf","Server/NPC/Roles/Intelligent/Faction/Kweebec/Component_Instruction_Attack_Sequence_Kweebec_Sapling_Razorleaf.json","1172","1FC40648317C39A26567230D9B1647E9523F7B16A29FE354024E150632A616A1"
"npc-roles","Component_Kweebec_Instruction_Panic","Intelligent/Faction/Kweebec/Component_Kweebec_Instruction_Panic","Server/NPC/Roles/Intelligent/Faction/Kweebec/Component_Kweebec_Instruction_Panic.json","2748","967EC28284A610128D06B4290E459E681D15EB1A9150D4B55A7F794B952FBA81"
"npc-roles","Component_Kweebec_Instruction_Search","Intelligent/Faction/Kweebec/Component_Kweebec_Instruction_Search","Server/NPC/Roles/Intelligent/Faction/Kweebec/Component_Kweebec_Instruction_Search.json","3539","635CBDDFA47F749C2C280E55C98CF1E5E5A9C87E9152933016D79B5419013E53"
"npc-roles","Kweebec_Elder","Intelligent/Faction/Kweebec/Kweebec_Elder","Server/NPC/Roles/Intelligent/Faction/Kweebec/Kweebec_Elder.json","500","E1512BED0520085B5E78599BECBFE8A326B526E62754F7176DF52962636C5658"
"npc-roles","Kweebec_Merchant","Intelligent/Faction/Kweebec/Kweebec_Merchant","Server/NPC/Roles/Intelligent/Faction/Kweebec/Kweebec_Merchant.json","6461","8CE2E3F30B19342424D16BD9C7B228E757FBEE95CE665415A302CB8EA2D7C2BF"
"npc-roles","Kweebec_Prisoner","Intelligent/Faction/Kweebec/Kweebec_Prisoner","Server/NPC/Roles/Intelligent/Faction/Kweebec/Kweebec_Prisoner.json","1081","C577E7FE4731E066B3E6A1965BBCDAE06E0EF6BC4D2B87989AC5C8F44DE0F28C"
